INFO  - 2017-11-15 23:40:45.765; org.apache.solr.core.SolrCore; [collection1] webapp=null path=null params={q=static+firstSearcher+warming+in+solrconfig.xml&distrib=false&event=firstSearcher} hits=0 status=0 QTime=86 
INFO  - 2017-11-15 23:40:45.765; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2017-11-15 23:40:45.765; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: default
INFO  - 2017-11-15 23:40:45.766; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2017-11-15 23:40:45.766; org.apache.solr.handler.component.SuggestComponent$SuggesterListener; Loading suggester index for: mySuggester
INFO  - 2017-11-15 23:40:45.766; org.apache.solr.spelling.suggest.SolrSuggester; reload()
INFO  - 2017-11-15 23:40:45.767; org.apache.solr.spelling.suggest.SolrSuggester; build()
INFO  - 2017-11-15 23:40:45.776; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@29ce46b8[collection1] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2017-11-15 23:40:55.431; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&wt=json&_=1510760455425} status=0 QTime=2 
INFO  - 2017-11-15 23:40:55.476; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={wt=json&_=1510760455447} status=0 QTime=27 
INFO  - 2017-11-15 23:40:57.754; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file/ params={file=admin-extra.menu-top.html&contentType=text/html;charset%3Dutf-8&_=1510760457747} status=0 QTime=2 
INFO  - 2017-11-15 23:40:57.758; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file/ params={file=admin-extra.menu-bottom.html&contentType=text/html;charset%3Dutf-8&_=1510760457748} status=0 QTime=0 
INFO  - 2017-11-15 23:40:57.775; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/luke params={show=index&numTerms=0&wt=json&_=1510760457768} status=0 QTime=2 
INFO  - 2017-11-15 23:40:57.779; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/replication params={wt=json&command=details&_=1510760457771} status=0 QTime=3 
INFO  - 2017-11-15 23:40:57.780; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file/ params={file=admin-extra.html&_=1510760457773} status=0 QTime=0 
INFO  - 2017-11-15 23:40:57.783; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/ping params={action=status&wt=json&_=1510760457774} status=503 QTime=2 
INFO  - 2017-11-15 23:40:57.805; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/system params={wt=json&_=1510760457772} status=0 QTime=27 
INFO  - 2017-11-15 23:41:01.930; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={q=*:*&indent=true&wt=json&_=1510760461924} hits=0 status=0 QTime=1 
INFO  - 2017-11-16 00:06:55.047; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/luke params={numTerms=0&wt=json&_=1510762015033} status=0 QTime=5 
INFO  - 2017-11-16 00:06:55.061; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/luke params={show=schema&wt=json&_=1510762015054} status=0 QTime=5 
INFO  - 2017-11-16 00:06:59.272; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/luke params={show=index&numTerms=0&wt=json&_=1510762019267} status=0 QTime=0 
INFO  - 2017-11-16 00:06:59.276; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/replication params={wt=json&command=details&_=1510762019269} status=0 QTime=1 
INFO  - 2017-11-16 00:06:59.282; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file/ params={file=admin-extra.html&_=1510762019271} status=0 QTime=0 
INFO  - 2017-11-16 00:06:59.282; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/ping params={action=status&wt=json&_=1510762019272} status=503 QTime=0 
INFO  - 2017-11-16 00:06:59.306; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/system params={wt=json&_=1510762019270} status=0 QTime=27 
INFO  - 2017-11-16 00:07:01.239; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/luke params={show=schema&wt=json&_=1510762021231} status=0 QTime=4 
INFO  - 2017-11-16 00:07:13.270; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/luke params={show=schema&wt=json&_=1510762033263} status=0 QTime=4 
INFO  - 2017-11-16 00:07:13.314; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/analysis/field params={analysis.showmatch=true&analysis.fieldname=_root_&wt=json&analysis.query=#Yummm+:)+Drinking+a+latte+at+Caffé+Grecco+in+SF’s+historic+North+Beach...+Learning+text+analysis+with+#SolrinAction+by+@ManningBooks+on+my+i-pad&_=1510762033291} status=0 QTime=20 
INFO  - 2017-11-16 00:07:42.222; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/luke params={show=schema&wt=json&_=1510762062216} status=0 QTime=1 
INFO  - 2017-11-16 00:07:42.261; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/analysis/field params={analysis.showmatch=true&wt=json&analysis.query=#Yummm+:)+Drinking+a+latte+at+Caffé+Grecco+in+SF’s+historic+North+Beach...+Learning+text+analysis+with+#SolrinAction+by+@ManningBooks+on+my+i-pad&analysis.fieldtype=text_general&_=1510762062243} status=0 QTime=15 
INFO  - 2017-11-16 00:08:39.566; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/luke params={show=schema&wt=json&_=1510762119557} status=0 QTime=5 
INFO  - 2017-11-16 00:08:39.594; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/analysis/field params={analysis.fieldvalue=#Yummm+:)+Drinking+a+latte+at+Caffé+Grecco+in+SF’s+historic+North+Beach...+Learning+text+analysis+with+#SolrinAction+by+@ManningBooks+on+my+i-pad&analysis.showmatch=true&wt=json&analysis.query=#Yummm+:)+Drinking+a+latte+at+Caffé+Grecco+in+SF’s+historic+North+Beach...+Learning+text+analysis+with+#SolrinAction+by+@ManningBooks+on+my+i-pad&analysis.fieldtype=text_general&_=1510762119581} status=0 QTime=10 
INFO  - 2017-11-16 00:08:55.410; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/luke params={show=schema&wt=json&_=1510762135404} status=0 QTime=2 
INFO  - 2017-11-16 00:08:55.434; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/analysis/field params={analysis.fieldvalue=#Yummm+:)+Drinking+a+latte+at+Caffé+Grecco+in+SF’s+historic+North+Beach...+Learning+text+analysis+with+#SolrinAction+by+@ManningBooks+on+my+i-pad&analysis.showmatch=true&wt=json&analysis.fieldtype=text_general&_=1510762135428} status=0 QTime=3 
INFO  - 2017-11-16 00:10:28.059; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/luke params={show=schema&wt=json&_=1510762228052} status=0 QTime=3 
INFO  - 2017-11-16 00:10:28.109; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/analysis/field params={analysis.fieldvalue=#Yummm+:)+Drinking+a+latte+at+Caffé+Grecco+in+SF’s+historic+North+Beach...+Learning+text+analysis+with+#SolrinAction+by+@ManningBooks+on+my+i-pad&analysis.showmatch=true&wt=json&analysis.query=#Yummm+:)+Drinking+a+latte+at+Caffé+Grecco+in+SF’s+historic+North+Beach...+Learning+text+analysis+with+#SolrinAction+by+@ManningBooks+on+my+i-pad&analysis.fieldtype=text_general&_=1510762228085} status=0 QTime=17 
INFO  - 2017-11-16 00:10:55.915; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/luke params={numTerms=0&wt=json&_=1510762255911} status=0 QTime=1 
INFO  - 2017-11-16 00:10:55.922; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/luke params={show=schema&wt=json&_=1510762255917} status=0 QTime=1 
INFO  - 2017-11-16 00:11:06.258; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/luke params={numTerms=0&wt=json&_=1510762266255} status=0 QTime=0 
INFO  - 2017-11-16 00:11:06.266; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/luke params={show=schema&wt=json&_=1510762266262} status=0 QTime=1 
INFO  - 2017-11-16 00:32:21.478; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/luke params={show=schema&wt=json&_=1510763541473} status=0 QTime=2 
INFO  - 2017-11-16 00:32:53.439; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/luke params={show=schema&wt=json&_=1510763573434} status=0 QTime=1 
INFO  - 2017-11-16 00:32:53.462; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/analysis/field params={analysis.fieldvalue=#Yummm+:)+Drinking+a+latte+at+Caffé+Grecco+in+SF’s+historic+North+Beach...+Learning+text+analysis+with+#SolrinAction+by+@ManningBooks+on+my+i-pad.&analysis.showmatch=true&wt=json&analysis.query=drinking+a+latte&analysis.fieldtype=text_general&_=1510763573455} status=0 QTime=3 
INFO  - 2017-11-16 00:34:23.674; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/luke params={show=schema&wt=json&_=1510763663670} status=0 QTime=0 
INFO  - 2017-11-16 00:34:23.700; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/analysis/field params={analysis.fieldvalue=#Yummm+:)+Drinking+a+latte+at+Caffé+Grecco+in+SF’s+historic+North+Beach...+Learning+text+analysis+with+#SolrinAction+by+@ManningBooks+on+my+i-pad.&analysis.showmatch=true&wt=json&analysis.query=San+Francisco+drink+cafe+ipad&analysis.fieldtype=text_general&_=1510763663692} status=0 QTime=4 
INFO  - 2017-11-17 02:49:14.090; org.eclipse.jetty.server.Server; Graceful shutdown SocketConnector@0.0.0.0:8983
INFO  - 2017-11-17 02:49:14.107; org.eclipse.jetty.server.Server; Graceful shutdown o.e.j.w.WebAppContext{/solr,file:/Users/jack/software/solr-4.7.0/example/solr-webapp/webapp/},/Users/jack/software/solr-4.7.0/example/webapps/solr.war
INFO  - 2017-11-17 02:49:15.118; org.apache.solr.core.CoreContainer; Shutting down CoreContainer instance=1881901842
INFO  - 2017-11-17 02:49:15.126; org.apache.solr.core.SolrCore; [collection1]  CLOSING SolrCore org.apache.solr.core.SolrCore@5f5fd1b8
INFO  - 2017-11-17 02:49:15.144; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=0,autocommit maxTime=15000ms,autocommits=0,soft autocommits=0,optimizes=0,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=0,cumulative_deletesById=0,cumulative_deletesByQuery=0,cumulative_errors=0,transaction_logs_total_size=0,transaction_logs_total_number=0}
INFO  - 2017-11-17 02:49:15.147; org.apache.solr.update.SolrCoreState; Closing SolrCoreState
INFO  - 2017-11-17 02:49:15.149; org.apache.solr.update.DefaultSolrCoreState; SolrCoreState ref count has reached 0 - closing IndexWriter
INFO  - 2017-11-17 02:49:15.150; org.apache.solr.update.DefaultSolrCoreState; closing IndexWriter with IndexWriterCloser
INFO  - 2017-11-17 02:49:15.171; org.apache.solr.core.SolrCore; [collection1] Closing main searcher on request.
INFO  - 2017-11-17 02:49:15.177; org.apache.solr.core.CachingDirectoryFactory; Closing NRTCachingDirectoryFactory - 2 directories currently being tracked
INFO  - 2017-11-17 02:49:15.180; org.apache.solr.core.CachingDirectoryFactory; looking to close /Users/jack/software/solr-4.7.0/example/solr/collection1/data/index [CachedDir<<refCount=0;path=/Users/jack/software/solr-4.7.0/example/solr/collection1/data/index;done=false>>]
INFO  - 2017-11-17 02:49:15.180; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /Users/jack/software/solr-4.7.0/example/solr/collection1/data/index
INFO  - 2017-11-17 02:49:15.181; org.apache.solr.core.CachingDirectoryFactory; looking to close /Users/jack/software/solr-4.7.0/example/solr/collection1/data [CachedDir<<refCount=0;path=/Users/jack/software/solr-4.7.0/example/solr/collection1/data;done=false>>]
INFO  - 2017-11-17 02:49:15.182; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /Users/jack/software/solr-4.7.0/example/solr/collection1/data
INFO  - 2017-11-17 02:49:15.194; org.eclipse.jetty.server.handler.ContextHandler; stopped o.e.j.w.WebAppContext{/solr,file:/Users/jack/software/solr-4.7.0/example/solr-webapp/webapp/},/Users/jack/software/solr-4.7.0/example/webapps/solr.war
INFO  - 2017-12-08 00:53:53.658; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2017-12-08 00:53:53.678; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /Users/jack/software/solr-4.7.0/example/contexts at interval 0
INFO  - 2017-12-08 00:53:53.684; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /Users/jack/software/solr-4.7.0/example/contexts/solr-jetty-context.xml
INFO  - 2017-12-08 00:53:54.528; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2017-12-08 00:53:54.583; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2017-12-08 00:53:54.602; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2017-12-08 00:53:54.603; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2017-12-08 00:53:54.604; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
INFO  - 2017-12-08 00:53:54.699; org.apache.solr.core.ConfigSolr; Loading container configuration from /Users/jack/software/solr-4.7.0/example/solr/solr.xml
INFO  - 2017-12-08 00:53:54.816; org.apache.solr.core.CorePropertiesLocator; Config-defined core root directory: /Users/jack/software/solr-4.7.0/example/solr
INFO  - 2017-12-08 00:53:54.825; org.apache.solr.core.CoreContainer; New CoreContainer 1881901842
INFO  - 2017-12-08 00:53:54.831; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=solr/]
INFO  - 2017-12-08 00:53:54.842; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2017-12-08 00:53:54.842; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: null
INFO  - 2017-12-08 00:53:54.846; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2017-12-08 00:53:54.847; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2017-12-08 00:53:54.848; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2017-12-08 00:53:54.848; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2017-12-08 00:53:54.849; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2017-12-08 00:53:54.849; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2017-12-08 00:53:54.850; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2017-12-08 00:53:55.084; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2017-12-08 00:53:55.086; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2017-12-08 00:53:55.087; org.apache.solr.core.CoreContainer; Host Name: 
INFO  - 2017-12-08 00:54:00.122; org.apache.solr.core.CorePropertiesLocator; Looking for core definitions underneath /Users/jack/software/solr-4.7.0/example/solr
INFO  - 2017-12-08 00:54:00.129; org.apache.solr.core.CorePropertiesLocator; Found core clir in /Users/jack/software/solr-4.7.0/example/solr/collection1/
INFO  - 2017-12-08 00:54:00.129; org.apache.solr.core.CorePropertiesLocator; Found 1 core definitions
INFO  - 2017-12-08 00:54:00.131; org.apache.solr.core.CoreContainer; Creating SolrCore 'clir' using instanceDir: /Users/jack/software/solr-4.7.0/example/solr/collection1
INFO  - 2017-12-08 00:54:00.132; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/Users/jack/software/solr-4.7.0/example/solr/collection1/'
INFO  - 2017-12-08 00:54:00.202; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - 2017-12-08 00:54:00.204; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2017-12-08 00:54:00.204; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2017-12-08 00:54:00.204; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/contrib/extraction/lib/asm-3.1.jar' to classloader
INFO  - 2017-12-08 00:54:00.204; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/contrib/extraction/lib/aspectjrt-1.6.11.jar' to classloader
INFO  - 2017-12-08 00:54:00.204; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2017-12-08 00:54:00.205; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2017-12-08 00:54:00.205; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2017-12-08 00:54:00.205; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/contrib/extraction/lib/commons-compress-1.7.jar' to classloader
INFO  - 2017-12-08 00:54:00.205; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - 2017-12-08 00:54:00.206; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/contrib/extraction/lib/fontbox-1.8.1.jar' to classloader
INFO  - 2017-12-08 00:54:00.206; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/contrib/extraction/lib/icu4j-52.1.jar' to classloader
